##########
# Recording 28623 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
76334 76334580 1025 -146 97119 -17827 -41751 -764362
76338 76338336 683 -781 96435 -18398 -41723 -764332
76341 76342084 1245 -561 97338 -18570 -42246 -764309
76345 76345824 -24 -268 98071 -18490 -41372 -764402
76349 76349560 1293 -952 97314 -19271 -42050 -764385
76352 76353320 1220 -48 96923 -18949 -42699 -764314
76356 76357072 878 -952 97314 -19663 -42857 -764288
76360 76360816 48 -585 97045 -19948 -42116 -764422
76363 76364552 292 -708 96777 -20398 -41608 -764503
76368 76369032 341 -756 96752 -20915 -41120 -764578
76371 76372756 341 -48 97241 -20591 -40857 -764619
76376 76376488 1245 0 97656 -20133 -41487 -764625
76379 76380072 830 -146 98022 -19928 -41582 -764649
76383 76383816 878 -341 97534 -19900 -41842 -764718
76387 76387548 1586 -756 97167 -20421 -42966 -764678
76390 76391292 1098 -244 97070 -20353 -43385 -764698
76394 76395040 1342 -341 98095 -20358 -44157 -764663
76398 76398776 1000 -537 97192 -20588 -44454 -764605
76401 76402528 585 -219 97436 -20410 -44199 -764674
76406 76407012 561 -708 96948 -20939 -44020 -764706
76409 76410736 2172 -122 97436 -20543 -45724 -764757
76413 76414496 683 -537 97705 -20708 -45545 -764734
76418 76418216 1440 292 97705 -19904 -46346 -764704
76421 76421952 781 48 96752 -19465 -46278 -764596
76425 76425684 170 -683 97387 -19938 -45517 -764542
76429 76429408 1123 -317 96923 -19882 -46014 -764603
76432 76433156 659 -366 97802 -19967 -45938 -764617
76436 76436880 683 -97 97436 -19677 -45899 -764655
76440 76441352 659 -585 97192 -19913 -45727 -764602
76444 76445080 170 -415 98413 -20034 -44985 -764668
76448 76448808 927 -268 97900 -19991 -45049 -764641
76451 76452548 439 -390 96899 -20017 -44596 -764692
76455 76456264 1049 -317 98120 -20004 -44943 -764790
76459 76460004 659 -537 96826 -20333 -44832 -764814
76463 76463740 366 0 97460 -19975 -44290 -764783
76467 76467292 439 -463 96386 -20220 -43993 -764808
76470 76471016 463 -952 96728 -20865 -43662 -764828
76474 76474740 1220 -537 97290 -21111 -44258 -764811
76478 76479232 585 -292 97998 -21090 -43961 -764874
76482 76482956 390 -219 96972 -20869 -43521 -764871
76486 76486680 1098 73 96459 -20436 -43861 -764899
76489 76490416 634 170 98291 -19809 -43669 -764834
76493 76494148 805 -561 97827 -20155 -43748 -764758
76496 76497876 610 -1293 98461 -21181 -43574 -764695
76500 76501624 1391 -537 97192 -21404 -44320 -764522
76505 76505368 952 -268 97680 -21286 -44627 -764491
76508 76509096 1220 -732 97875 -21764 -45091 -764505
76512 76512840 732 122 98364 -21174 -44904 -764654
76524 76525384 1123 219 96850 -20972 -45405 -764806
76528 76529128 683 -24 97045 -20697 -45420 -764802
76532 76532844 1269 48 96948 -20212 -45980 -764781
76535 76536588 1635 -317 97436 -20150 -46930 -764777
76539 76540344 732 -317 97558 -20128 -46811 -764842
76544 76544068 634 415 97241 -19295 -46646 -764813
76547 76547796 341 -219 97802 -19261 -46071 -764760
76551 76551516 1171 -561 97900 -19505 -46566 -764789
76555 76555272 830 -830 96972 -20118 -46601 -764937
76558 76559016 1318 24 98217 -19674 -47183 -764872
76569 76569936 830 -634 97021 -20118 -47263 -764770
76572 76573664 854 -585 97558 -20335 -47236 -764762
76576 76577404 463 268 98486 -19621 -46920 -764617
76580 76581112 830 97 97631 -19176 -46897 -764674
76583 76584832 1049 -219 97705 -19132 -47010 -764623
76588 76588584 708 -170 97705 -18936 -46972 -764417
76592 76592312 781 73 97192 -18475 -46926 -764404
76595 76596036 512 -878 97631 -19046 -46535 -764339
76599 76599764 1220 122 97485 -18575 -47079 -764231
76603 76603508 1269 -463 97509 -18734 -47615 -764255
76608 76609124 781 -830 97607 -19494 -47579 -764166
76612 76612872 830 -561 97265 -19761 -47551 -764154
76615 76616608 830 -292 97485 -19655 -47545 -764095
76619 76620340 683 -292 97558 -19545 -47451 -764066
76623 76624064 903 -292 97485 -19511 -47563 -764040
76626 76627800 610 -219 96923 -19372 -47415 -764157
76631 76631532 1000 122 97973 -18877 -47601 -764163
76635 76635284 1147 -219 97387 -18816 -48030 -764210
76638 76639032 1220 -659 98193 -19297 -48428 -764242
76642 76642776 488 -732 97485 -19785 -48046 -764294
76646 76647240 708 -341 96923 -19787 -47880 -764265
76650 76650968 561 -268 97778 -19750 -47513 -764335
76654 76654684 756 195 97680 -19125 -47423 -764350
76657 76658432 830 -463 97070 -19427 -47531 -764371
76661 76662164 830 -561 97167 -19699 -47479 -764294
76665 76665904 708 -561 96972 -19991 -47302 -764231
76668 76669636 683 -537 97949 -20263 -47155 -764119
76673 76673364 756 73 97631 -19870 -47140 -764185
76676 76677072 561 146 98925 -19288 -46902 -764154
76680 76680800 927 -561 97973 -19564 -47048 -764071
76684 76685280 830 -488 96874 -19702 -47088 -764121
76688 76689016 1000 268 97753 -18968 -47337 -763958
76692 76692756 1196 -1074 97924 -19867 -47817 -763928
76695 76696520 585 -463 97460 -20002 -47609 -763960
76699 76700248 903 -195 97949 -19854 -47671 -763889
76703 76703988 756 24 97436 -19477 -47558 -763812
76706 76707696 122 -512 97460 -19749 -46708 -763869
76710 76711424 1269 -48 97924 -19401 -47178 -763971
76715 76715176 439 -488 97412 -19545 -46858 -763942
76719 76719644 341 -903 97314 -20294 -46227 -763920
76723 76723368 1049 -463 96923 -20427 -46548 -763995
76726 76727112 1000 -390 97192 -20616 -46743 -764112
76730 76730856 439 -732 97216 -21079 -46375 -764228
76734 76734576 805 -170 97290 -20890 -46333 -764184
76737 76738320 1171 -415 96874 -20962 -46780 -764198
76741 76742080 1000 -195 97216 -20866 -47042 -764277
76745 76745832 366 -219 97363 -20783 -46590 -764210
76748 76749552 1171 -488 97338 -20953 -46887 -764169
76752 76753300 878 -610 96923 -21237 -47011 -764147
76756 76757784 854 -439 98095 -21339 -47090 -764257
76761 76761540 1293 -195 97167 -21160 -47571 -764249
76765 76765288 1074 48 97802 -20733 -47918 -764259
76768 76769036 170 -390 96948 -20827 -47251 -764194
76772 76772760 1123 -561 97363 -21124 -47569 -764191
76776 76776508 732 -292 97656 -21045 -47449 -764229
76779 76780244 1123 -488 98388 -21191 -47814 -764304
76783 76783992 1269 -708 98022 -21648 -48265 -764287
76787 76787732 659 -561 97509 -21906 -48060 -764302
76790 76791464 634 -561 97680 -22072 -47909 -764371
76795 76795944 756 -561 97582 -22313 -47821 -764324
76798 76799676 122 -708 97875 -22672 -47097 -764273
76803 76803412 1049 -195 96582 -22413 -47418 -764339
76806 76807152 927 -341 97753 -22383 -47547 -764367
76810 76810884 1000 -415 96874 -22377 -47864 -764424
76814 76814628 1635 -683 97998 -22760 -48890 -764513
76817 76818376 878 -366 98120 -22743 -48878 -764594
76821 76822104 585 -195 97949 -22623 -48538 -764681
76825 76825832 781 -805 97680 -23093 -48434 -764646
76828 76829572 756 -561 97290 -23297 -48398 -764574
76841 76842004 1269 -170 97680 -23204 -49053 -764243
76845 76845748 1293 -170 97436 -22964 -49707 -764282
76849 76849500 610 -97 97656 -22618 -49366 -764187
76852 76853224 585 48 97973 -22153 -49081 -764106
76856 76856944 1147 -146 96777 -21828 -49368 -764145
76860 76860692 708 -24 96630 -21460 -49256 -764109
76863 76864416 292 -48 97143 -21142 -48735 -764044
76867 76868140 830 -878 97143 -21784 -48662 -763991
76871 76871884 1025 -268 97460 -21614 -48916 -764024
76874 76875616 781 -219 97338 -21404 -48887 -763996
76886 76886648 292 -219 97119 -20909 -48361 -763928
76890 76890372 439 -24 96874 -20528 -47922 -763856
76893 76894080 1147 -610 97363 -20715 -48223 -763931
76897 76897828 244 -634 97363 -21124 -47541 -764020
76901 76901552 976 -122 96606 -20814 -47708 -764090
76904 76905292 1025 -146 98022 -20622 -47910 -764073
76908 76909048 366 -415 97875 -20824 -47358 -764075
76912 76912764 732 -341 97949 -20794 -47285 -764035
76915 76916492 952 73 97460 -20368 -47506 -764006
76919 76920212 1123 -390 97338 -20402 -47869 -764008
76925 76926440 854 0 97998 -20011 -47883 -764065
76929 76930016 1049 -390 96874 -20130 -48220 -764163
76933 76933760 976 -537 97412 -20406 -48440 -764201
76937 76937492 854 146 97265 -19883 -48518 -764143
76940 76941224 415 -781 97241 -20501 -48072 -764029
76944 76944952 415 -537 96679 -20702 -47661 -763921
76948 76948680 366 -48 97412 -20332 -47089 -763881
76951 76952396 1049 48 97460 -19926 -47447 -763901
76955 76956136 805 97 97558 -19448 -47386 -763921
76959 76960608 415 -512 97143 -19765 -46873 -764014
76963 76964336 1098 244 96582 -19106 -47319 -764025
76967 76968084 634 -219 97705 -19012 -47113 -764036
76971 76971812 756 -146 97290 -18826 -46986 -763939
76975 76975552 439 -463 97241 -18919 -46600 -764009
76979 76979264 878 -463 97753 -19169 -46734 -764106
76982 76983000 927 -292 97753 -19122 -46880 -764078
76986 76986740 732 -195 97167 -18991 -46855 -764084
76989 76990468 708 -561 97558 -19306 -46789 -764012
76993 76994196 1318 -244 97802 -19199 -47380 -763995
76998 76998696 634 -439 97436 -19391 -47208 -763942
77001 77002424 659 -708 96557 -19848 -47034 -764060
77005 77006148 561 -561 96850 -20205 -46667 -764011
77008 77009864 97 -97 97045 -19879 -45952 -764044
77012 77013584 317 -1098 97192 -20746 -45399 -764062
77017 77017332 0 -415 96923 -20893 -44468 -764086
77020 77020904 1074 -659 96972 -21342 -44883 -764143
77024 77024656 634 -195 97729 -21117 -44720 -764172
77028 77028388 1367 -854 97338 -21713 -45408 -764128
77031 77032140 683 -390 97900 -21622 -45335 -764117
77036 77036620 292 -659 97167 -21995 -44768 -763966
77039 77040348 634 146 96704 -21315 -44726 -763974
77043 77044076 927 -561 97998 -21518 -44992 -763948
77046 77047800 439 -903 96997 -22203 -44539 -763918
77050 77051532 756 -634 97338 -22541 -44473 -763663
77054 77055264 976 -219 97802 -22425 -44793 -763842
77058 77059000 805 -292 97875 -22366 -44917 -763960
77062 77062732 1098 24 97094 -22020 -45291 -763876
77066 77066464 976 -146 96874 -21739 -45468 -763956
77069 77070204 610 -73 97949 -21305 -45392 -764055
77074 77074680 537 -170 97241 -21169 -45170 -764136
77077 77078392 708 195 97558 -20474 -45098 -764095
77081 77082124 732 -195 97534 -20297 -45024 -764147
77085 77085852 756 -97 97729 -20050 -45002 -764181
77088 77089576 1074 -122 97216 -19720 -45278 -764152
77092 77093332 219 -122 97485 -19513 -44630 -764190
77096 77097068 1049 -146 97802 -19228 -44979 -764167
77100 77100824 292 -97 98095 -18933 -44361 -764230
77104 77104556 683 -463 97314 -19104 -44287 -764158
77108 77108280 781 -439 98413 -19192 -44262 -764192
77112 77112760 146 -219 97265 -19144 -43518 -764126
77116 77116488 1367 -415 97265 -19321 -44290 -764119
77119 77120232 708 -463 97631 -19514 -44252 -764047
77123 77123960 903 -24 97363 -19125 -44479 -764058
77126 77127676 878 -488 97485 -19343 -44699 -764078
77130 77131412 512 -317 97387 -19424 -44371 -764067
77134 77135132 488 97 97412 -18884 -44139 -764124
77137 77138832 634 -415 97680 -19034 -43958 -764138
77142 77142560 952 366 97705 -18193 -44064 -764231
77146 77146276 805 -781 96630 -18773 -44133 -764269
77157 77158048 585 122 97753 -18467 -43702 -764549
77161 77161776 537 -366 97680 -18598 -43426 -764647
77164 77165476 903 -73 96948 -18276 -43661 -764783
77168 77169204 805 -415 97338 -18440 -43670 -764846
77172 77172944 683 -73 97729 -18138 -43633 -764957
77175 77176660 390 -268 97460 -18108 -43165 -764910
77179 77180380 439 -561 97094 -18448 -42856 -764921
77184 77184100 585 415 97900 -17563 -42690 -764886
77187 77187824 268 -512 97778 -17811 -42073 -764851
77191 77191544 708 317 97949 -17007 -42149 -764889
77202 77202636 634 -976 96459 -17705 -42223 -764497
77205 77206360 1220 24 97705 -17261 -42666 -764365
77209 77210092 878 -561 97705 -17623 -42812 -764371
77213 77213824 1025 -415 97753 -17729 -43184 -764322
77216 77217568 610 -219 97534 -17758 -43073 -764384
77220 77221308 122 -512 96948 -17923 -42306 -764276
77224 77225028 903 24 98242 -17678 -42495 -764327
77228 77228756 366 -195 97924 -17642 -42013 -764408
77232 77232468 341 -390 97705 -17742 -41569 -764418
77235 77236180 1025 -195 97192 -17635 -42018 -764434
77242 77242592 610 -732 97802 -18201 -41748 -764418
77245 77246312 781 -439 97900 -18363 -41749 -764389
77249 77250056 463 -292 97314 -18308 -41442 -764377
77253 77253780 854 -195 97753 -18224 -41615 -764401
77256 77257520 1000 -1074 97558 -19013 -41915 -764482
77260 77261280 878 -317 96826 -19016 -42094 -764493
77264 77265020 1123 -317 98071 -18939 -42528 -764444
77267 77268764 659 -317 97607 -18894 -42526 -764446
77272 77272504 659 -24 96874 -18665 -42450 -764443
77276 77276980 1025 -659 97827 -19177 -42909 -764408
77280 77280732 683 73 96533 -18750 -42925 -764424
77284 77284448 317 -683 97021 -19133 -42454 -764375
77287 77288176 805 -317 97900 -19228 -42530 -764315
77291 77291908 1049 -219 97851 -19114 -42823 -764340
77295 77295660 195 -366 98120 -19167 -42234 -764291
77298 77299384 1000 -634 97436 -19494 -42524 -764225
77302 77303136 708 -708 96704 -19924 -42584 -764300
77305 77306864 1220 -585 97924 -20251 -43129 -764242
77309 77310612 756 292 97973 -19509 -43241 -764145
77315 77315092 512 -244 97582 -19435 -42995 -764184
77318 77318816 878 -463 97363 -19597 -43127 -764161
77322 77322552 341 -122 98120 -19334 -42646 -764222
77325 77326276 512 -830 97290 -19924 -42338 -764210
77329 77330012 708 -366 96435 -19930 -42302 -764352
77333 77333736 1000 48 96704 -19454 -42695 -764353
77336 77337476 415 -512 97998 -19616 -42302 -764288
77340 77341200 512 317 97656 -18801 -42022 -764330
77344 77344912 634 -463 97412 -18921 -41891 -764346
77347 77348632 1586 -366 97094 -19057 -42950 -764384
77352 77353132 390 -634 97241 -19490 -42543 -764463
77356 77356856 292 -415 97167 -19679 -42073 -764434
77360 77360580 781 -244 97485 -19522 -42118 -764353
77364 77364308 805 -195 97119 -19321 -42190 -764414
77367 77368052 830 -512 97070 -19658 -42337 -764458
77371 77371788 878 292 97460 -18947 -42470 -764368
77375 77375512 634 -341 97192 -18961 -42337 -764356
77378 77379248 610 -195 97582 -18936 -42081 -764327
77382 77382980 1098 -610 96850 -19279 -42561 -764251
77385 77386732 732 -756 96655 -19767 -42519 -764174
77390 77391224 976 -317 98022 -19772 -42738 -764250
77394 77394952 390 268 97387 -19055 -42329 -764159
77398 77398668 463 -24 97094 -18731 -42037 -764322
77402 77402380 1293 -73 98388 -18477 -42676 -764346
77405 77406120 756 -195 97021 -18343 -42757 -764458
77409 77409856 488 48 97216 -17942 -42543 -764429
77413 77413576 634 -390 97705 -18121 -42427 -764531
77416 77417288 878 -488 97436 -18242 -42665 -764588
77420 77421016 292 -366 97753 -18333 -42092 -764539
77424 77424728 390 48 96997 -17971 -41644 -764618
77428 77429196 1245 -122 97387 -17766 -42228 -764724
77432 77432952 976 -488 97509 -17943 -42504 -764707
77435 77436684 1220 -561 97045 -18276 -43178 -764746
77440 77440436 903 -219 97119 -18235 -43458 -764821
77444 77444164 708 -366 98071 -18392 -43460 -764753
77447 77447888 1000 317 97949 -17645 -43785 -764810
77451 77451632 805 -170 98339 -17477 -43852 -764802
77455 77455368 1391 0 96606 -17235 -44634 -764776
77458 77458952 1098 -292 97485 -17256 -44970 -764746
77462 77462704 927 -537 97705 -17545 -45145 -764706
77473 77474304 1464 -561 97802 -17767 -45808 -764342
77477 77478044 732 -537 97485 -18114 -45757 -764361
77480 77481772 1000 -244 96972 -18136 -45964 -764402
77485 77485516 1025 -952 97338 -18916 -46301 -764463
77489 77489268 830 -97 97900 -18691 -46342 -764501
77492 77493012 610 0 97875 -18215 -46153 -764594
77496 77496592 561 -488 96655 -18492 -45926 -764550
77499 77500308 732 -439 97265 -18609 -45864 -764600
77503 77504028 537 -195 97216 -18452 -45602 -764657
77507 77507756 537 -24 97241 -18044 -45300 -764759
77518 77518940 952 -415 96948 -17892 -45551 -765150
77521 77522676 1000 -708 96215 -18364 -45873 -765066
77526 77526424 854 -610 97582 -18760 -45953 -765166
77530 77530164 1318 -268 97192 -18607 -46592 -765176
77533 77533908 585 170 97070 -18080 -46393 -765136
77537 77537628 1464 -97 98071 -17917 -47221 -765119
77540 77541360 805 -439 98071 -18102 -47164 -765129
77544 77545100 634 -561 97924 -18355 -46945 -765186
77548 77548832 146 -903 98242 -19076 -46127 -765119
77553 77554224 634 -366 97290 -19116 -45969 -765131
77557 77557956 659 -268 97802 -19034 -45858 -765095
77560 77561684 -170 -415 97656 -19259 -44668 -765048
77564 77565416 341 -537 97363 -19492 -44212 -765013
77569 77569136 659 219 97875 -18880 -44063 -764964
77572 77572868 561 0 98168 -18555 -43777 -765027
77576 77576436 48 -585 97436 -18818 -42896 -765083
77579 77580156 1269 -585 96386 -19203 -43558 -764988
77583 77583916 805 -244 96801 -19149 -43634 -765124
77587 77587648 1171 -292 97582 -19132 -44097 -765043
77591 77592144 659 -292 97290 -19123 -43991 -765045
77595 77595880 756 -317 96972 -19187 -44023 -765060
77598 77599604 1123 -781 98461 -19777 -44323 -765221
77602 77603356 634 -366 98364 -19843 -44162 -765250
77606 77607080 317 -756 97387 -20305 -43643 -765233
77609 77610808 708 -268 97436 -20221 -43662 -765288
77614 77614536 683 -170 97973 -20015 -43597 -765244
77618 77618272 1098 -805 97070 -20588 -44057 -765186
77621 77622040 805 -146 97070 -20294 -44168 -765157
77625 77625788 1489 -73 98144 -19933 -44965 -765136
77629 77630268 415 -48 97338 -19626 -44500 -765046
77633 77633992 1098 -756 97656 -20121 -44943 -765089
77637 77637748 1049 -708 97290 -20525 -45276 -765090
77640 77641496 805 -341 97753 -20568 -45243 -765061
77644 77645236 830 -463 97680 -20709 -45262 -765044
77648 77648968 1879 -97 97241 -20378 -46593 -764986
77651 77652720 976 -634 96484 -20857 -46821 -765019
77656 77656464 512 -268 97094 -20761 -46489 -764993
77660 77660188 1245 -366 96874 -20810 -46982 -765049
77663 77663920 903 244 97241 -20057 -47076 -765082
77668 77668392 659 -756 97607 -20693 -46956 -765029
77671 77672124 366 24 97338 -20345 -46424 -764927
77675 77675824 1123 24 97119 -19913 -46797 -764974
77678 77679552 1269 -146 97143 -19736 -47372 -764971
77682 77683304 805 -73 97558 -19373 -47328 -764930
77686 77687048 805 -854 97900 -19971 -47270 -765032
77689 77690788 756 -634 97680 -20243 -47230 -765070
77693 77694516 48 -122 96557 -19900 -46291 -765111
77698 77698252 659 -415 97021 -20027 -46143 -765085
77701 77701972 1000 -683 97290 -20491 -46303 -765013
77706 77706468 805 -366 97900 -20616 -46271 -764991
77709 77710192 830 -244 98144 -20518 -46284 -765029
77713 77713932 561 -97 97998 -20199 -45961 -765045
77717 77717656 488 0 97680 -19762 -45596 -765000
77720 77721216 512 -463 97582 -19941 -45310 -764965
77724 77724936 585 -415 96899 -20081 -45069 -764971
77727 77728656 952 -463 97851 -20216 -45234 -764900
77731 77732392 903 -927 96826 -20825 -45422 -764816
77735 77736132 708 -927 96215 -21517 -45321 -764763
77739 77739864 415 -561 96972 -21659 -44979 -764780
77744 77744340 195 -317 97192 -21641 -44189 -764837
77747 77748056 1220 -732 96948 -22163 -44670 -764790
77751 77751800 976 -659 96435 -22466 -44882 -764856
77755 77755532 1000 -244 97680 -22361 -45114 -764958
