##########
# Recording 28253 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
149095 149095772 1049 -1196 97509 -37187 -53993 -754929
149099 149099568 1000 -512 97216 -37074 -54219 -755014
149102 149103356 878 -1074 96704 -37684 -54081 -755036
149106 149107144 1147 -585 96752 -37597 -54283 -755012
149110 149110928 976 -585 97729 -37609 -54392 -754914
149113 149114692 976 -1025 97680 -38072 -54463 -754943
149117 149118484 659 -390 96850 -37707 -54076 -754654
149127 149128152 1586 122 97705 -37080 -54710 -754361
149131 149131932 488 -317 98364 -36631 -54179 -754298
149135 149135684 292 -219 98364 -36078 -53406 -754187
149138 149139436 1147 -292 97534 -35706 -53664 -754135
149142 149143224 756 -756 97436 -35792 -53446 -754249
149146 149146984 1293 -878 97436 -36056 -53962 -754289
149150 149150768 390 -219 97827 -35624 -53390 -754347
149153 149154532 1025 -439 97314 -35537 -53578 -754363
149157 149158300 683 -610 97387 -35469 -53379 -754389
149161 149162068 1000 -366 98022 -35080 -53411 -754332
149168 149168504 1342 -488 97924 -35049 -53986 -754540
149172 149172268 1171 -195 97338 -34565 -54291 -754557
149175 149176060 1831 -488 97314 -34455 -55500 -754537
149179 149179836 537 -561 96972 -34434 -54998 -754595
149183 149183600 805 -585 96679 -34490 -54863 -754767
149186 149187380 878 -1196 98510 -35162 -54878 -754661
149190 149191168 1000 -610 97290 -35061 -54960 -754646
149194 149194952 756 -634 97460 -35070 -54738 -754777
149197 149198708 610 -317 97509 -34898 -54421 -754641
149202 149203216 1391 -1318 98339 -35844 -55044 -754578
149206 149207012 1147 -317 97998 -35603 -55077 -754423
149210 149210784 952 -244 98022 -35141 -55119 -754360
149214 149214556 854 -219 98022 -34700 -54958 -754354
149218 149218328 1147 -878 97436 -35022 -55213 -754316
149221 149222124 952 -708 97265 -35150 -55118 -754137
149225 149225892 683 -561 96923 -35210 -54873 -754204
149229 149229652 610 -708 96582 -35319 -54483 -754262
149232 149233416 1147 -805 97924 -35735 -54778 -754230
149236 149237208 512 -683 97949 -35811 -54324 -754283
149240 149241716 1318 -366 97680 -35663 -54754 -754385
149244 149245484 927 -244 97460 -35484 -54706 -754505
149249 149249244 878 -366 97265 -35197 -54693 -754599
149252 149253000 1171 -561 97436 -35130 -54966 -754536
149256 149256784 1171 -366 98486 -34889 -55398 -754565
149260 149260552 1367 -830 97265 -35120 -55861 -754701
149263 149264320 561 -830 97338 -35437 -55370 -754668
149267 149268092 805 -610 97753 -35355 -55244 -754715
149271 149271868 805 -1025 96948 -35824 -55065 -754723
149275 149276396 927 -512 97778 -35709 -55093 -754751
149279 149280168 1391 -366 96997 -35459 -55654 -754759
149283 149283932 854 -976 97509 -36023 -55509 -754648
149286 149287704 1049 -97 97363 -35394 -55570 -754658
149291 149291484 634 -463 97167 -35252 -55250 -754687
149295 149295248 1098 -561 98486 -35173 -55482 -754662
149298 149299032 1049 -195 97973 -34890 -55583 -754636
149302 149302828 1245 -390 97241 -34695 -55933 -754646
149306 149306604 659 -830 96557 -35013 -55548 -754590
149310 149311124 927 -659 98071 -35054 -55589 -754549
149314 149314900 805 -390 97460 -34893 -55434 -754593
149318 149318668 1025 -268 96313 -34519 -55519 -754674
149321 149322448 1098 48 97192 -33718 -55663 -754660
149325 149326228 512 -366 97485 -33411 -55081 -754631
149329 149329972 1220 -927 97656 -33890 -55471 -754671
149332 149333756 830 -1318 96948 -34734 -55403 -754745
149337 149337540 805 0 97802 -34089 -55388 -754688
149340 149341140 1171 -122 96337 -33525 -55652 -754751
149344 149344924 1464 -170 97216 -32973 -56152 -754889
149349 149349440 1220 -170 97167 -32539 -56452 -754973
149352 149353228 878 -439 97485 -32304 -56297 -754983
149356 149356992 878 -317 97485 -31932 -56155 -755018
149360 149360752 634 -537 98071 -32011 -55837 -755076
149363 149364516 830 -708 97900 -32140 -55741 -755087
149367 149368288 1367 -561 97900 -32245 -56110 -755145
149371 149372064 756 -463 97070 -32116 -55931 -755061
149374 149375824 1074 0 97729 -31669 -56050 -755036
149379 149379444 1123 -73 97412 -31073 -56175 -754993
149390 149391076 634 -903 97412 -31959 -55521 -755071
149394 149394836 952 -268 97485 -31658 -55579 -755042
149398 149398608 1147 -634 98193 -31824 -55744 -755078
149401 149402392 805 -634 97534 -31982 -55565 -755057
149405 149406176 1611 -708 97900 -32203 -56425 -755038
149409 149409960 854 -878 97582 -32591 -56283 -754903
149412 149413748 1049 -317 97949 -32317 -56458 -754810
149416 149417532 878 -756 97045 -32669 -56285 -754762
149421 149421296 634 -439 97265 -32664 -55903 -754870
149424 149425048 1147 -634 96606 -32728 -56111 -754929
149434 149434856 927 -1000 98144 -33216 -56316 -755186
149438 149438640 1049 -1245 97534 -33979 -56433 -755207
149441 149442444 1391 -512 97265 -33921 -56932 -755101
149445 149446220 1513 -512 97509 -33762 -57591 -755008
149449 149449988 366 -659 98095 -33871 -56890 -755130
149452 149453740 854 -708 97949 -34165 -56872 -755073
149456 149457504 805 -390 97680 -33929 -56633 -755126
149460 149461272 1000 -805 97778 -34147 -56650 -755002
149464 149465056 561 -488 97387 -34164 -56071 -754908
149470 149470504 561 -463 97387 -34012 -55618 -754929
149473 149474260 1220 -830 97119 -34372 -55941 -754902
149477 149478056 1391 -732 97827 -34572 -56459 -754748
149481 149481832 1513 -1342 97851 -35521 -57130 -754646
149485 149485620 878 -708 96874 -35644 -57009 -754576
149488 149489392 1025 -512 96997 -35591 -56962 -754464
149492 149493160 415 -48 97753 -35017 -56247 -754526
149496 149496920 854 -756 97753 -35321 -56124 -754465
149499 149500692 439 -561 97973 -35164 -55636 -754451
149505 149505200 1586 -878 96459 -35490 -56274 -754540
149508 149508992 1245 -341 97387 -35267 -56657 -754465
149512 149512768 463 -732 97656 -35517 -56140 -754268
149516 149516528 537 -976 97582 -35994 -55680 -754266
149519 149520288 927 -610 97729 -35924 -55571 -754277
149523 149524060 903 -659 97070 -35906 -55533 -754177
149527 149527828 244 -805 97143 -36085 -54688 -754107
149530 149531584 1049 -708 97045 -36182 -54745 -753934
149534 149535368 952 -1123 96801 -36818 -54772 -753938
149538 149539164 195 -756 97045 -36917 -53993 -753950
149542 149543672 1074 -952 97070 -37303 -54296 -753985
149547 149547464 781 -146 96972 -36748 -54122 -753971
149551 149551244 952 -463 97875 -36637 -54186 -754084
149554 149555008 781 -488 97998 -36530 -53867 -753948
149558 149558764 1269 -439 98120 -36326 -54336 -753873
149562 149562544 1318 -488 96850 -36146 -54877 -753807
149565 149566316 854 -683 97265 -36295 -54775 -753702
149569 149570096 1074 -732 98193 -36316 -54910 -753706
149573 149573868 1049 -976 97607 -36764 -54981 -753677
149577 149578392 1367 -732 98022 -36892 -55279 -753507
149581 149582168 732 -219 97167 -36427 -55069 -753555
149585 149585928 854 -952 96923 -36838 -54961 -753527
149588 149589708 488 -659 96655 -36861 -54434 -753509
149593 149593476 781 -415 97656 -36660 -54298 -753466
149597 149597244 854 -537 97753 -36553 -54111 -753391
149600 149601012 805 -708 97412 -36834 -54032 -753396
149604 149604784 683 -708 97753 -36946 -53748 -753477
149608 149608548 927 -781 97338 -37042 -53770 -753525
149611 149612328 854 -805 97119 -37294 -53740 -753646
149616 149616852 1220 -219 98095 -36727 -53942 -753692
149619 149620628 878 -1049 98632 -37308 -53879 -753660
149623 149624420 903 -903 97436 -37547 -53943 -753688
149627 149628196 976 24 97582 -36700 -53993 -753650
149630 149631948 927 -415 97582 -36447 -54056 -753678
149635 149635720 1147 -292 97265 -36027 -54363 -753695
149639 149639500 805 -610 97900 -36098 -54157 -753629
149642 149643268 1293 -512 97338 -35993 -54692 -753609
149646 149647052 1025 -317 97949 -35740 -54631 -753675
149651 149651568 683 -927 97192 -36281 -54225 -753483
149654 149655328 903 -878 98217 -36611 -54231 -753421
149658 149659112 1196 -463 97119 -36454 -54594 -753451
149662 149662888 463 -1025 97631 -36816 -54101 -753472
149665 149666660 1074 -756 97827 -36841 -54428 -753464
149669 149670440 927 -512 98461 -36656 -54442 -753367
149673 149674208 610 -830 96386 -36964 -54032 -753353
149677 149677972 439 -195 97412 -36515 -53546 -753247
149681 149681728 1000 -878 97827 -36892 -53762 -753355
149685 149685520 1171 -537 97143 -36680 -54012 -753408
149697 149698104 878 -1025 97314 -37253 -53930 -753818
149701 149701884 830 -341 98779 -36940 -53842 -753840
149704 149705640 1245 -415 97387 -36595 -54249 -753704
149708 149709416 1538 -781 97070 -36773 -54908 -753824
149712 149713200 1269 -1000 97265 -37302 -55275 -753827
149715 149717000 244 -122 98315 -36759 -54627 -753916
149720 149720760 1318 -634 97094 -36630 -55193 -753835
149724 149724544 1293 -659 97973 -36614 -55647 -753778
149728 149728324 610 -708 96533 -36754 -55269 -753763
149737 149738216 1025 -952 97534 -37348 -55250 -753651
149741 149742000 756 -1000 97363 -37824 -55144 -753563
149745 149745780 1147 -610 97753 -37815 -55360 -753571
149748 149749564 1708 -634 97070 -37641 -56348 -753453
149752 149753348 854 -24 97460 -36895 -56177 -753451
149756 149757108 512 -732 97363 -37104 -55649 -753445
149760 149760868 1293 -317 97631 -36825 -55981 -753694
149764 149764644 805 -805 97705 -37141 -55777 -753735
149768 149768420 878 -585 97460 -37119 -55807 -753747
149773 149774060 830 -439 96679 -36997 -55622 -753763
149777 149777824 683 -732 97412 -37186 -55337 -753771
149781 149781584 1025 -463 97558 -36911 -55377 -753897
149784 149785360 976 -268 97509 -36393 -55334 -753767
149788 149789128 1440 -805 98217 -36587 -55917 -753747
149792 149792912 683 -292 97558 -36249 -55643 -753737
149795 149796672 1000 -1098 97680 -36849 -55741 -753735
149799 149800484 1269 -439 98242 -36607 -56080 -753825
149804 149804260 952 -24 96704 -35833 -56092 -753846
149807 149808020 854 -585 97485 -35745 -55993 -753771
149812 149812540 1293 -1000 96655 -36092 -56354 -753763
149816 149816336 1000 -634 97705 -36173 -56456 -753798
149819 149820128 854 -488 97460 -36012 -56374 -753888
149823 149823892 1660 -732 98486 -36149 -57147 -753836
149827 149827688 732 -488 97192 -36114 -56828 -753844
149830 149831440 1220 48 96533 -35292 -57063 -753884
149834 149835220 537 -805 97582 -35479 -56459 -753897
149838 149838980 1123 -1123 96582 -36156 -56645 -753890
149841 149842788 732 -781 96630 -36413 -56399 -753803
149847 149847312 1220 -122 96557 -36010 -56900 -753785
149850 149851084 708 -537 97094 -35888 -56700 -753918
149854 149854840 756 -1049 97192 -36378 -56435 -753843
149858 149858620 805 -537 98168 -36341 -56248 -753846
149861 149862380 1440 -610 96557 -36379 -56864 -753890
149865 149866172 878 -415 96899 -36059 -56779 -753876
149869 149869936 683 -366 97827 -35847 -56359 -753980
149873 149873684 1123 -195 97436 -35378 -56580 -753992
149876 149877480 854 -610 97412 -35563 -56419 -754051
149881 149882004 1098 -439 97192 -35292 -56676 -754153
149884 149885780 1660 -561 97412 -35217 -57511 -754173
149889 149889568 415 -610 97582 -35279 -56840 -754181
149893 149893336 756 -1049 97973 -35766 -56661 -754262
149896 149897108 1416 -927 98315 -36168 -57292 -754351
149900 149900892 366 -415 97875 -35949 -56474 -754343
149904 149904636 512 -561 97582 -35952 -55902 -754392
149907 149908384 1245 -659 97705 -36037 -56239 -754421
149911 149912176 1025 -952 96557 -36554 -56398 -754407
149915 149915968 976 -903 97436 -37083 -56374 -754309
149919 149920484 1538 -610 97680 -37147 -56854 -754380
149923 149924264 1269 -415 97338 -36857 -57221 -754388
149927 149928044 1000 -659 97143 -36961 -57240 -754304
149931 149931844 732 -659 97387 -37005 -56913 -754233
149935 149935612 805 -195 97045 -36415 -56794 -754291
149939 149939380 1123 -268 97778 -36033 -56939 -754390
149942 149943152 634 -805 97558 -36223 -56636 -754370
149946 149946928 878 -659 97290 -36323 -56516 -754411
149950 149950704 537 -732 97949 -36526 -56023 -754460
149954 149955200 537 -561 97436 -36501 -55490 -754495
149958 149958956 952 -683 97460 -36562 -55537 -754489
149961 149962728 1147 -73 97485 -35881 -55780 -754520
149965 149966516 683 -659 97192 -35863 -55489 -754500
149969 149970288 1416 -756 98559 -35994 -56021 -754576
149974 149974060 1049 -341 97460 -35605 -56112 -754598
149977 149977832 1098 -463 97656 -35378 -56321 -754578
149981 149981612 463 -463 97436 -35131 -55737 -754572
149985 149985364 683 -415 97460 -34907 -55467 -754644
149988 149989132 634 -48 97851 -34219 -55083 -754617
150000 150001580 610 -830 96874 -34500 -55047 -754740
150004 150005348 805 -659 97460 -34609 -54942 -754829
150008 150009120 903 -341 97656 -34318 -54953 -754796
150011 150012876 805 -439 97363 -34389 -54743 -754647
150016 150016640 878 -122 97558 -33897 -54749 -754660
150020 150020416 854 -292 97851 -33549 -54633 -754659
150023 150024180 830 -756 97900 -33818 -54494 -754611
150027 150027956 976 -146 97338 -33344 -54477 -754744
150031 150031728 830 -634 97827 -33516 -54428 -754660
150041 150041732 1269 -122 96557 -33220 -54969 -754793
150044 150045512 512 -659 96801 -33402 -54375 -754785
150048 150049268 927 -732 97485 -33622 -54419 -754889
150052 150053036 903 -756 96704 -33770 -54487 -754919
150055 150056812 1220 -439 96923 -33697 -54692 -754802
150060 150060588 927 -878 97314 -34166 -54739 -754855
150064 150064360 1049 -73 97924 -33587 -54878 -754771
150067 150068136 170 -732 98120 -33639 -53939 -754782
150071 150071892 1171 -585 97729 -33588 -54252 -754780
150075 150075680 341 -48 97021 -32997 -53585 -754732
150081 150081912 1245 -659 97534 -33085 -53959 -754647
150085 150085700 1269 -903 97143 -33462 -54392 -754540
150088 150089492 1074 -390 96728 -33292 -54511 -754465
150092 150093280 708 -585 97509 -33360 -54227 -754532
150096 150097040 952 -537 97705 -33480 -54295 -754522
150099 150100804 1196 -219 97534 -33106 -54638 -754496
150104 150104588 952 -756 97705 -33435 -54739 -754477
150108 150108360 1098 -756 97949 -33585 -54840 -754480
150111 150112136 805 -756 97680 -33771 -54606 -754496
150116 150116656 341 -122 97753 -33257 -53849 -754567
150119 150120408 1220 -561 98095 -33308 -54247 -754492
150123 150124184 1000 -878 96850 -33682 -54383 -754557
150127 150127980 1074 -537 97045 -33544 -54595 -754460
150131 150131768 756 -537 97509 -33509 -54376 -754495
150134 150135524 732 -610 97363 -33504 -54241 -754432
150138 150139292 903 -1391 96752 -34464 -54249 -754494
150142 150143080 634 -683 97070 -34666 -53920 -754499
150146 150146856 1196 -561 97656 -34764 -54228 -754576
150151 150151388 1025 -732 97851 -34765 -54333 -754580
150154 150155164 1318 -732 98071 -35027 -54835 -754615
150158 150158940 537 -463 97534 -34800 -54304 -754656
150162 150162688 1171 -390 97485 -34546 -54605 -754590
150165 150166460 1025 -390 97338 -34303 -54781 -754564
150169 150170244 756 -781 97460 -34716 -54468 -754519
150173 150174012 1464 -708 97216 -34825 -55070 -754627
150176 150177776 781 -1000 97436 -35276 -54930 -754595
150180 150181572 976 -830 97558 -35629 -54937 -754562
150184 150185352 952 170 97314 -34740 -54925 -754560
150189 150189864 585 -976 97094 -35078 -54584 -754577
150193 150193628 1049 -732 97802 -35235 -54831 -754520
150197 150197408 1538 -683 97290 -35354 -55537 -754615
150200 150201188 1586 -561 97656 -35300 -56205 -754540
150204 150204976 830 -927 96679 -35622 -55994 -754458
150208 150208748 976 -439 97607 -35439 -56070 -754567
150211 150212508 781 -341 97582 -35258 -55861 -754638
150215 150216272 708 -976 96899 -35690 -55624 -754661
150219 150220040 903 -488 97924 -35566 -55641 -754668
150223 150224548 1147 -390 96777 -35093 -55940 -754529
150227 150228324 1049 -415 97534 -34975 -56169 -754588
150232 150232100 1147 -537 97021 -34955 -56356 -754696
150235 150235880 1245 -976 97021 -35385 -56844 -754633
150239 150239672 878 -634 97167 -35386 -56740 -754586
150243 150243444 878 -878 97998 -35688 -56651 -754603
150246 150247232 903 -415 97802 -35437 -56667 -754570
150250 150251000 1147 -512 96777 -35291 -56929 -754569
150254 150254780 952 -317 96704 -34975 -56865 -754540
150257 150258548 976 -1049 97778 -35518 -56975 -754458
150262 150263088 781 -585 97143 -35523 -56674 -754395
150265 150266852 1074 -366 97900 -35233 -56856 -754403
150269 150270624 1074 -708 96923 -35425 -57020 -754294
150274 150274416 903 -634 96777 -35536 -56963 -754251
150278 150278188 976 -756 96899 -35599 -56993 -754286
150281 150281956 1000 -561 97753 -35588 -56961 -754272
150285 150285740 1000 -659 97436 -35647 -57121 -754262
150289 150289532 1025 -952 97485 -36098 -57081 -754233
150292 150293316 1196 -488 97094 -36019 -57328 -754255
150304 150305108 1000 -708 96997 -36416 -57284 -754149
150308 150308888 830 -878 97338 -36803 -57125 -754212
150311 150312668 488 -341 97680 -36670 -56661 -754278
150316 150316408 903 -317 97290 -36239 -56601 -754198
150320 150320168 952 -512 96557 -36150 -56631 -754142
150323 150323936 878 -146 97412 -35618 -56444 -754219
150327 150327708 634 -854 96582 -35969 -56046 -754223
150331 150331476 683 -439 97412 -35838 -55635 -754198
150334 150335236 1098 -244 97998 -35180 -56000 -754129
150344 150345336 170 -292 97070 -34943 -54724 -754124
150348 150349092 1293 -48 97607 -34338 -55208 -754022
150351 150352868 1245 -561 97631 -34270 -55619 -753883
150355 150356648 878 -805 97998 -34519 -55356 -753827
150360 150360424 1025 -610 97607 -34505 -55386 -753780
150364 150364208 732 -170 97900 -34020 -55150 -753861
150367 150367972 1245 -903 97387 -34349 -55429 -753755
150371 150371756 854 -634 97241 -34392 -55314 -753676
150375 150375524 537 -561 97924 -34429 -54909 -753665
150378 150379284 634 -756 96997 -34611 -54573 -753468
150385 150385720 952 -512 96777 -34392 -54530 -753419
150388 150389488 1025 -537 97729 -34364 -54570 -753442
150392 150393268 830 -512 97802 -34309 -54519 -753491
