##########
# Recording 341685 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
401949 401950168 -6445 5883 93774 -33138 -17053 -328503
401953 401953944 23681 27368 92163 -1219 -42945 -328961
401956 401957732 -17749 -15917 96264 -18114 -22600 -328761
401960 401961560 6005 -5151 98095 -22888 -31399 -328578
401965 401966064 33349 22949 97265 990 -66408 -328695
401969 401969840 -7006 -31372 104614 -32675 -56808 -328781
401973 401973672 -31176 -24267 99804 -57290 -23421 -328896
401977 401977496 10083 30737 93261 -20623 -34254 -329089
401980 401981296 -1293 10717 94946 -8188 -30740 -328852
401984 401985092 -29833 -36694 97363 -45924 201 -328590
401988 401988880 23852 40087 90478 478 -26364 -328920
401991 401992636 1342 805 96606 1159 -26637 -328762
401995 401996392 -4614 -33837 100073 -34350 -23079 -328561
402014 402014332 -35473 -29467 100854 -58596 12365 -324857
402017 402018160 -12451 -6298 98388 -64239 25470 -324399
402021 402021964 36547 41479 89868 -18093 -13685 -324760
402025 402025756 -28955 -22680 97119 -42177 18462 -324724
402028 402029572 -2319 -5371 100024 -46237 19038 -324554
402032 402033368 35937 30541 90502 -12293 -21055 -324762
402036 402037172 -19897 -21655 103955 -34937 418 -324415
402040 402040988 -22509 -21874 96630 -58514 24761 -324072
402043 402044800 40502 35058 89233 -20063 -19483 -324750
402052 402052312 -15478 -18627 101367 -39156 -4087 -324007
402055 402056144 35961 40722 93359 4156 -41268 -324581
402059 402059920 -22924 -16992 104956 -13198 -16410 -323905
402063 402063764 -24633 -28417 100341 -43078 9316 -323479
402067 402067592 37890 45581 86840 8056 -31737 -323539
402070 402071364 -26245 -25537 103784 -18677 -2992 -322991
402074 402075192 -12866 -21777 96704 -42666 10617 -322882
402078 402079012 31616 33129 88232 -3983 -25524 -323148
402081 402082792 -12866 -6787 101733 -11341 -10434 -322587
402088 402089276 25048 9082 93212 -2365 -36839 -323272
402092 402093040 -28930 -30908 94457 -35798 -5243 -322576
402096 402096852 19775 -341 92871 -36137 -28937 -322437
402100 402100624 16967 1123 97167 -34976 -46783 -322840
402104 402104416 -38012 -22924 102807 -56850 -7374 -322621
402107 402108244 14624 5664 103466 -49055 -23546 -322408
402111 402112048 14941 30419 94311 -14284 -38624 -322396
402115 402115860 -43774 -20068 97607 -34577 8482 -322228
402118 402119644 -4492 -17504 102343 -52898 13168 -322216
402123 402124216 41748 29980 90844 -19576 -32611 -322284
402127 402128012 -7153 -8398 99560 -28970 -23596 -322550
402130 402131788 -27563 -36669 104882 -63964 2336 -322375
402135 402135596 35961 25683 98388 -36076 -35754 -322509
402139 402139400 -32617 -36840 100292 -73719 -1143 -322514
402142 402143216 -25439 -25073 99975 -98276 25241 -322472
402146 402147032 35913 47802 89282 -44930 -12833 -322765
402150 402150824 4223 -341 99218 -44606 -17193 -322619
402154 402154576 -33886 -34619 95996 -79999 18200 -322396
402158 402159148 28637 18945 99536 -57222 -13641 -322625
402162 402162960 21362 14550 95288 -39950 -37335 -322571
402165 402166760 -26708 -38037 98266 -79237 -9873 -322041
402169 402170576 -4272 -11572 98217 -90800 -4862 -322365
402173 402174352 -2294 3662 97143 -86033 -502 -322500
402178 402178108 -33496 -31445 99853 -116772 33725 -322464
402181 402181948 11645 13574 100268 -98731 19576 -322538
402185 402185772 23266 32275 91699 -60451 -6646 -322479
402189 402189556 -16601 -17700 100195 -78141 10955 -322424
402193 402194136 -20361 -10864 96411 -87332 32231 -322097
402197 402197948 25341 31103 94897 -51207 3959 -321979
402201 402201736 10351 -13305 100781 -65171 -7674 -321974
402204 402205564 -23291 -36987 98193 -102774 15819 -321737
402208 402209396 39086 27270 94750 -72471 -25990 -322012
402212 402213200 -1123 -9252 98510 -82378 -23378 -322320
402216 402216992 -32739 -7739 97143 -87722 12413 -322058
402220 402220784 23974 34619 94287 -47566 -13676 -322315
402224 402224584 -2734 -170 97485 -46852 -9859 -322302
402228 402229088 -37402 -35961 99902 -82088 27709 -321912
402232 402232896 18017 4565 99999 -74902 6770 -322175
402236 402236672 33862 18603 97021 -53394 -30032 -322235
402239 402240468 -30664 -37377 105932 -88153 -346 -321870
402243 402244280 23266 12841 97119 -71211 -26906 -322438
402247 402248088 25244 15673 92309 -51732 -55418 -322736
402251 402251904 -44189 -27490 100903 -78392 -9505 -322503
402254 402255716 4516 2783 103295 -73036 -14754 -322772
402258 402259512 33007 31420 90136 -37040 -50100 -322987
402264 402264072 -28564 -12719 99829 -50902 -17109 -322414
402267 402267888 -19555 -20751 99926 -71932 3410 -322347
402271 402271692 27514 16381 96777 -52210 -26816 -322805
402275 402275504 48 -12451 102514 -65511 -26126 -322463
402278 402279296 -9155 -16235 91943 -83590 -15613 -322616
402282 402283096 54174 33862 95703 -48767 -70054 -323160
402286 402286900 -9033 146 97607 -48546 -57770 -323018
402289 402290664 -23608 -4077 99707 -51763 -31110 -323489
402293 402294464 14868 22924 95019 -24741 -46449 -323545
402312 402312348 10229 -732 94238 -22986 -58891 -326240
402315 402316128 31054 -1806 99340 -25582 -90211 -325691
402319 402319940 -18188 1733 95874 -22636 -68526 -325106
402323 402323752 12402 18530 97119 -216 -81686 -325390
402326 402327528 19799 23266 88476 27159 -103128 -325452
402330 402331352 -46850 -30712 95971 -4971 -52381 -324470
402334 402335148 -28833 -14575 99707 -20416 -19225 -324475
402338 402338976 19165 15185 94287 -2964 -39787 -324398
402341 402342772 -35351 -27734 100244 -32147 -2132 -323593
402350 402350328 48950 29736 93017 -1793 -52601 -323899
402353 402354116 -6225 -27929 99609 -31951 -46171 -323302
402357 402357920 16528 8886 99194 -20501 -64707 -323882
402361 402361708 34667 35546 90429 19400 -101390 -324157
402365 402365532 -35766 -26000 97045 -9139 -60896 -323714
402368 402369344 -34252 -20361 103540 -29080 -24659 -323837
402372 402373184 30883 49072 99755 20426 -52880 -324399
402376 402376976 -27270 -23242 96215 -6222 -21274 -323992
402379 402380780 10595 -3466 97875 -8912 -34218 -323797
402385 402386256 -2978 -28393 106518 -36700 -32086 -323508
402390 402390084 41455 29174 96484 -6069 -74424 -323826
402393 402393880 -39428 -37475 102465 -43362 -34313 -323815
402397 402397724 -25463 -3344 104248 -45160 -7122 -324003
402401 402401524 13232 30712 96533 -10057 -20673 -323807
402404 402405328 -17651 -22875 97338 -35922 -880 -323405
402408 402409132 -19775 -27563 98071 -64637 19843 -323546
402412 402412948 29663 17797 91210 -42944 -14906 -323523
402416 402416768 -3540 -27636 101123 -73165 -10796 -323478
402420 402421352 -23730 -29394 99169 -102564 12694 -323403
402424 402425196 3320 7885 99511 -91269 8498 -323284
402428 402428944 39086 29296 95239 -58387 -33506 -323527
402432 402432752 -53564 -26000 98706 -82186 20220 -322811
402436 402436560 4956 16650 100244 -61490 14283 -323063
402440 402440352 28930 19946 88549 -37113 -20065 -323453
402443 402444160 -41235 -27905 101074 -64783 21988 -322520
402447 402447992 8300 -6616 103100 -70384 12077 -322404
402451 402451764 29614 13061 92504 -54651 -21983 -323055
402455 402456324 -22583 -15087 98291 -70787 2688 -322835
402459 402460128 -12133 -22436 98974 -94003 15227 -323252
402463 402463936 22998 28173 94604 -60662 -10196 -323600
402466 402467744 -36425 -24121 99804 -85517 28848 -322759
402470 402471556 -11596 -6469 100195 -90694 40398 -322912
402475 402475364 33105 31054 94726 -55351 4317 -323205
402479 402479144 854 -9423 94067 -66144 3260 -322931
402482 402482892 -21606 -25268 97143 -92509 26124 -323249
402486 402486712 36303 21411 90185 -66475 -15983 -323195
402490 402491260 20166 -2734 91577 -69325 -38848 -323281
402494 402495056 -32080 -36230 102978 -103813 -7020 -323410
402498 402498892 -903 9497 102685 -91004 -5600 -323346
402502 402502668 9179 2343 95922 -86915 -15613 -322761
402505 402506444 -30957 -15991 102270 -101101 16495 -323494
402509 402510296 7910 21459 97851 -74257 7173 -323856
402513 402514056 17187 13574 93554 -57342 -12172 -323069
402516 402517868 -33349 -25024 97900 -82496 22713 -322910
402521 402521680 28173 19848 97778 -58737 -9179 -323375
402526 402526228 28686 2441 97436 -55570 -39944 -323278
402529 402530024 4199 -34790 102001 -91774 -43462 -323236
402533 402533832 -27685 -3076 99780 -92889 -12136 -323795
402537 402537640 40502 19238 95605 -70564 -55385 -324074
402540 402541448 -13842 -20263 96728 -92365 -38004 -324191
402544 402545268 -31811 3955 95556 -85136 -1939 -324521
402548 402549048 28051 39404 91772 -39711 -32037 -324591
402552 402552856 17553 -4272 90942 -44697 -52926 -324195
402555 402556652 -36669 -33642 98974 -77979 -15106 -324934
402561 402561212 4296 15136 102050 -59817 -19181 -325957
402564 402565012 34545 23559 89892 -32827 -57301 -326129
402568 402568816 -26269 -37060 97949 -71125 -29777 -325568
402572 402572644 -9667 5371 95068 -63607 -17557 -325815
402576 402576412 20581 10400 88085 -50519 -41868 -325981
402579 402580212 -36230 -26513 94409 -77566 -2159 -325365
402583 402584024 122 20678 99291 -52524 -2458 -325626
402587 402587796 35546 26855 96899 -23176 -39883 -325467
402591 402592324 -20239 -39648 99267 -65207 -18064 -324613
402610 402610548 39892 37353 95019 -29419 -52944 -326456
402614 402614348 -41210 -36889 102368 -64773 -12195 -326017
402617 402618188 2294 23950 101391 -36492 -15010 -326336
402621 402621992 27563 27563 93847 -5064 -44972 -326336
402625 402625792 -27343 -28613 101586 -34695 -15845 -325677
402628 402629628 -29003 -9228 101953 -43344 15310 -325739
402632 402633448 33178 6201 92211 -36781 -22425 -325722
402636 402637232 -21826 -44360 94702 -84438 845 -325397
402643 402644736 46923 36230 93188 -47098 -46182 -325752
402648 402648524 -4785 -30200 94457 -80960 -40700 -325433
402652 402652320 -5737 22705 98876 -53075 -34388 -325863
402655 402656104 42065 23828 96655 -27803 -77483 -325565
402659 402659916 -22363 -33007 95898 -63210 -52197 -325059
402663 402663728 -30590 -2709 104321 -64103 -19337 -325792
402667 402667556 21533 25781 98974 -35291 -40991 -325597
402670 402671376 -27587 -38281 95874 -75741 -11165 -324811
402674 402675200 -463 16040 92993 -53699 -11637 -325063
402680 402680840 -21289 10131 94067 -39766 12369 -325575
402683 402684640 40624 27465 96337 -10606 -30528 -325399
402688 402688452 12768 -12353 97363 -24556 -44942 -325290
402692 402692272 -23022 11230 102148 -11034 -20132 -325185
402695 402696104 31079 14453 102929 3348 -51603 -325100
402699 402699924 -10864 -32080 95581 -33546 -38213 -325217
402703 402703740 -42065 -10742 96337 -43671 8326 -325455
402707 402707528 19775 14672 102172 -27394 -12443 -325154
402710 402711372 27416 5395 91186 -21635 -44725 -324599
402715 402715896 -23510 -4174 94042 -25407 -17247 -325082
402718 402719680 244 24291 99316 2414 -17424 -325217
402722 402723436 40673 10180 100585 12068 -59420 -324815
402726 402727248 -26904 -9814 92993 790 -27374 -324847
402731 402731024 8374 6298 103686 7427 -36214 -325025
402734 402734772 25732 -10473 96948 -5709 -63288 -324720
402738 402738576 -34033 -37426 95727 -45230 -26254 -324790
402742 402742392 -15600 8032 102783 -36002 -8028 -324877
402745 402746192 28808 -16503 95288 -55193 -39211 -324725
402750 402750752 -6176 -24438 96191 -82084 -31630 -323890
402753 402754536 -22338 -976 98779 -80126 -7053 -324238
402757 402758328 10400 39355 95629 -35088 -16995 -324984
402761 402762132 -37988 -32861 98486 -68863 23339 -324275
402765 402765944 -28540 -12231 95092 -80498 54952 -324124
402768 402769760 29809 31396 99218 -46594 23670 -324497
402772 402773580 -659 -23120 97680 -72393 24349 -324094
402777 402777364 -17333 -29980 100610 -102556 41732 -324515
402781 402781212 14770 30273 97143 -67234 25297 -324669
402785 402785764 18823 9130 94140 -56550 3892 -324114
402789 402789536 -20996 -42675 100195 -99590 24542 -324101
402792 402793368 -927 11328 93261 -83726 25078 -324516
402796 402797152 35205 24877 96630 -56214 -13174 -324261
402800 402800944 -29296 -47534 106396 -100562 13951 -324655
402804 402804792 -15014 15209 102807 -81578 29411 -324717
402807 402808632 24389 28662 97045 -49787 3266 -324369
402811 402812416 -10522 -32641 97778 -84696 14209 -324457
402816 402816232 -29125 -6249 93310 -89704 48011 -324683
402820 402820768 27294 28564 94824 -57073 17942 -324417
402824 402824576 14697 -19116 101293 -77288 2124 -324747
402828 402828396 -28393 -26660 98315 -103239 32134 -324926
402831 402832236 20532 22778 98510 -76546 9530 -325122
402835 402836028 32299 16015 94848 -57094 -27193 -325428
402839 402839832 -31909 -13720 93286 -70318 9404 -325314
402842 402843620 10742 26098 96264 -39645 -2375 -325303
402846 402847420 14453 3198 98779 -36279 -18061 -325352
402850 402851216 -37915 -28173 96972 -64867 22366 -325637
402854 402855776 15576 13647 97290 -47112 3156 -325460
402859 402859576 46533 23559 99169 -23534 -43668 -325858
402863 402863372 -33789 -31591 101025 -55097 -8510 -325868
402866 402867188 -21777 -13549 96118 -68887 15870 -325990
402870 402871012 29541 24511 96264 -41914 -15892 -325906
402874 402874824 -41992 -29150 100390 -70706 27574 -325925
402878 402878664 -6347 5737 95532 -61757 33842 -326158
402881 402882412 40283 29003 97705 -31500 -8509 -326220
402885 402886216 -6201 -25561 103320 -58334 -2822 -325617
402905 402905100 20434 20849 102490 -41799 -17218 -323504
402908 402908924 170 -6567 101538 -48438 -17577 -323254
402912 402912716 -7836 -3588 94970 -50950 -8396 -323612
402916 402916476 33911 20214 97998 -29104 -44158 -323406
402919 402920280 -1904 -22729 98193 -54687 -41053 -323376
402923 402924096 -23632 -21972 90332 -78931 -12917 -323700
402927 402927912 34301 26928 95654 -48975 -49416 -323609
402931 402931720 -13403 -14721 99414 -65048 -33046 -323964
402934 402935552 -31079 -317 93725 -62693 2950 -324441
402942 402943036 48 -7128 102563 -69850 2639 -323930
402946 402946792 -42016 -29907 92211 -100001 48457 -324058
402950 402950616 26025 19897 97265 -76704 19611 -323858
402954 402954420 -5517 -21093 98608 -99521 25610 -323670
402957 402958208 -6030 -22900 93823 -123793 31039 -323769
402961 402962004 40747 32617 98754 -88857 -10723 -323696
402965 402965816 24072 8593 101806 -77985 -37075 -324274
402969 402969608 -15917 -16845 91284 -95270 -18838 -324531
402972 402973436 27709 23339 97265 -68363 -48116 -323903
402978 402979720 -28906 952 95922 -66385 -13045 -324361
402982 402983512 3491 -4711 101416 -71776 -15374 -324472
402987 402987320 -35034 -26684 94604 -98497 22668 -324271
402991 402991140 15161 -4272 98901 -100880 4426 -323839
402994 402994936 38012 6274 103881 -93520 -34048 -323821
402998 402998732 -15869 -31152 102465 -123786 -17916 -323954
403002 403002592 29296 11279 100048 -108836 -49963 -324216
403005 403006432 19458 11816 97192 -94249 -70209 -323893
403009 403010236 -37182 -15234 99340 -107791 -29566 -323704
403014 403014832 -30786 -16479 93896 -122982 5793 -324297
403017 403018644 2124 14550 98876 -104885 4358 -323773
403021 403022436 -14331 -22485 103100 -127324 19861 -323316
403025 403026296 -16381 -25415 94287 -153125 37418 -323673
403030 403030124 34082 16650 105004 -133754 2009 -323497
403033 403033948 14404 -4858 101269 -137051 -14343 -323254
403037 403037788 -16064 -30810 96752 -167571 2419 -324121
403041 403041604 -6567 13085 93676 -148807 10846 -323856
403045 403045404 -14331 -8520 104638 -155859 26723 -323442
403049 403049980 -24829 -22753 98730 -176972 52768 -324114
403053 403053804 -25146 3906 82104 -167646 85224 -323826
403056 403057604 29882 17895 98925 -146004 52172 -323112
403060 403061416 -17138 -19531 97338 -164401 69907 -323504
403064 403065248 -683 -3222 91992 -164271 68914 -323394
403068 403069036 37451 11157 100244 -150141 27789 -323056
403072 403072876 -1391 -16845 105004 -164671 27435 -323805
403076 403076716 -28906 -14013 91845 -176799 60318 -323659
403080 403080560 36669 16015 100927 -157353 20769 -323467
403084 403085144 11547 2026 104565 -153244 8718 -323584
403088 403088948 -42480 -14697 93749 -164933 55182 -323707
403092 403092780 5322 6909 91943 -153131 48155 -323378
403095 403096540 31933 18408 99804 -131364 13351 -323055
403099 403100356 -36059 -9594 89599 -138811 55187 -323361
403103 403104160 28906 18115 95410 -116021 21697 -323421
403107 403107976 45898 17773 99829 -96671 -26271 -323302
403110 403111784 -29833 -22583 95263 -118690 6913 -323761
403115 403115600 -14086 -5688 95483 -122302 23766 -324112
403120 403120144 29907 15673 101977 -103736 -7307 -324369
403123 403123972 -24951 -10791 98901 -113304 21101 -324199
403127 403127804 -32031 -10058 91625 -121796 58450 -323994
403131 403131628 32934 25708 99707 -92610 22661 -323875
403134 403135416 -1586 -9326 103881 -100881 23578 -323937
403138 403139236 -9082 -5834 92968 -105248 33206 -323761
403142 403143016 45117 32934 99316 -70693 -13100 -323665
403146 403146820 -7666 1660 101074 -67718 -4580 -323803
403150 403151364 -16381 -23583 96655 -92449 12929 -324438
403154 403155176 31103 4345 97216 -86085 -22525 -324297
403158 403158956 12744 -5419 102978 -92364 -34987 -323558
403162 403162764 -36938 -23559 96582 -114825 4920 -324383
403166 403166576 -14843 8032 96093 -103282 22519 -324465
403170 403170372 32250 19409 102441 -81717 -11456 -323871
403173 403174212 -24975 -8789 89233 -89976 18403 -324171
403177 403178008 16625 29199 95019 -54415 -898 -324295
403181 403181792 38012 10034 100244 -43603 -41302 -324117
403200 403200144 15747 23779 96533 -17427 -54428 -324149
403203 403203944 -2905 -13208 101440 -32671 -49490 -324119
